Jan 10 1998     07:49:22 am     Elt: 001645 Seconds.  Real Time: 001647
ID: No spectrum identifier defined
Memory Size: 1024 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
 560,      203, 000
 561,      206, 000
 562,      174, 000
 563,      179, 000
 564,      179, 000
 565,      214, 000
 566,      184, 000
 567,      207, 000
 568,      189, 000
 569,      180, 000
 570,      188, 000
 571,      188, 000
 572,      202, 000
 573,      170, 000
 574,      163, 000
 575,      192, 000
 576,      185, 000
 577,      152, 000
 578,      175, 000
 579,      174, 000
 580,      163, 000
 581,      161, 000
 582,      186, 000
 583,      178, 000
 584,      176, 000
 585,      155, 000
 586,      155, 000
 587,      174, 000
 588,      176, 000
 589,      176, 000
 590,      146, 000
 591,      166, 000
 592,      164, 000
 593,      181, 000
 594,      168, 000
 595,      173, 000
 596,      183, 000
 597,      173, 000
 598,      173, 000
 599,      177, 000
 600,      171, 000
 601,      158, 000
 602,      179, 000
 603,      165, 000
 604,      177, 000
 605,      178, 000
 606,      167, 000
 607,      162, 000
 608,      149, 000
 609,      154, 000
 610,      149, 000
 611,      194, 000
 612,      152, 000
 613,      160, 000
 614,      138, 000
 615,      165, 000
 616,      171, 000
 617,      160, 000
 618,      131, 000
 619,      171, 000
 620,      149, 000
 621,      127, 000
 622,      141, 000
 623,      133, 000
 624,      143, 000
 625,      138, 000
 626,      143, 000
 627,      133, 000
 628,      136, 000
 629,      131, 000
 630,      123, 000
 631,      114, 000
 632,       98, 000
 633,      122, 000
 634,      123, 000
 635,      127, 000
 636,      121, 004
 637,      112, 004
 638,      129, 004
 639,      131, 004
 640,      129, 004
 641,      149, 004
 642,      125, 004
 643,      156, 004
 644,      161, 004
 645,      149, 004
 646,      187, 004
 647,      186, 004
 648,      211, 004
 649,      194, 004
 650,      235, 004
 651,      240, 004
 652,      257, 004
 653,      298, 004
 654,      304, 004
 655,      314, 004
 656,      334, 004
 657,      364, 004
 658,      362, 004
 659,      461, 004
 660,      397, 004
 661,      419, 004
 662,      443, 004
 663,      500, 004
 664,      491, 004
 665,      553, 004
 666,      600, 004
 667,      589, 004
 668,      607, 004
 669,      600, 004
 670,      606, 004
 671,      642, 004
 672,      644, 004
 673,      627, 004
 674,      602, 004
 675,      576, 004
 676,      608, 004
 677,      589, 004
 678,      548, 004
 679,      571, 004
 680,      568, 004
 681,      527, 004
 682,      440, 004
 683,      502, 004
 684,      440, 004
 685,      380, 004
 686,      377, 004
 687,      384, 004
 688,      351, 004
 689,      290, 004
 690,      262, 004
 691,      242, 004
 692,      243, 004
 693,      226, 004
 694,      193, 004
 695,      165, 004
 696,      155, 004
 697,      129, 004
 698,      123, 004
 699,      128, 000
 700,       87, 000
 701,      106, 000
 702,       80, 000
 703,       78, 000
 704,       45, 000
 705,       79, 000
 706,       62, 000
 707,       43, 000
 708,       48, 000
 709,       40, 000
 710,       31, 000
 711,       31, 000
 712,       32, 000
 713,       33, 000
 714,       24, 000
 715,       28, 000
 716,       24, 000
 717,       19, 000
 718,       16, 000
 719,       28, 000
 720,       25, 000
 721,       19, 005
 722,       33, 005
 723,       32, 005
 724,       28, 005
 725,       28, 005
 726,       32, 005
 727,       45, 005
 728,       39, 005
 729,       65, 005
 730,       53, 005
 731,       67, 005
 732,       86, 005
 733,       77, 005
 734,       84, 005
 735,       74, 005
 736,       86, 005
 737,      136, 005
 738,      131, 005
 739,      146, 005
 740,      160, 005
 741,      183, 005
 742,      203, 005
 743,      210, 005
 744,      206, 005
 745,      216, 005
 746,      249, 005
 747,      283, 005
 748,      292, 005
 749,      292, 005
 750,      330, 005
 751,      344, 005
 752,      387, 005
 753,      374, 005
 754,      392, 005
 755,      396, 005
 756,      415, 005
 757,      436, 005
 758,      416, 005
 759,      465, 005
 760,      439, 005
 761,      498, 005
 762,      463, 005
 763,      431, 005
 764,      412, 005
 765,      445, 005
 766,      471, 005
 767,      422, 005
 768,      422, 005
 769,      411, 005
 770,      398, 005
 771,      411, 005
 772,      367, 005
 773,      328, 005
 774,      349, 005
 775,      338, 005
 776,      278, 005
 777,      286, 005
 778,      264, 005
 779,      257, 005
 780,      217, 005
 781,      217, 005
 782,      169, 005
 783,      174, 005
 784,      161, 005
 785,      160, 005
 786,      166, 005
 787,      131, 005
 788,      105, 005
 789,       87, 005
 790,       77, 005
 791,       93, 005
 792,       86, 005
 793,       72, 005
 794,       48, 005
 795,       62, 005
 796,       56, 005
 797,       34, 005
 798,       39, 005
 799,       24, 005
 800,       24, 005
 801,       33, 005
 802,       19, 005
 803,       31, 005
 804,       22, 005
 805,       15, 005
 806,       22, 000
 807,       17, 000
 808,       13, 000
 809,       15, 000
 810,       20, 000
 811,       12, 000
 812,       24, 000
 813,       20, 000
 814,       18, 000
 815,       13, 000
 816,       18, 000
 817,       12, 000
 818,       23, 000
 819,       24, 000
 820,       25, 000
 821,       26, 000
 822,       27, 000
 823,       32, 000
 824,       15, 000
 825,       25, 000
 826,       21, 000
 827,       29, 000
 828,       30, 000
 829,       33, 000
 830,       27, 000
 831,       31, 000
 832,       32, 000
 833,       33, 000
 834,       27, 000
 835,       36, 000
 836,       33, 000
 837,       25, 000
 838,       28, 000
 839,       30, 000
 840,       24, 000
 841,       26, 000
 842,       30, 000
 843,       36, 000
 844,       22, 000
 845,       21, 000
 846,       25, 000
 847,       24, 000
 848,       24, 000
 849,       17, 000
 850,       22, 000
 851,       16, 000
 852,       16, 000
 853,        9, 000
 854,       11, 000
 855,        8, 000
 856,       11, 000
 857,       10, 000
 858,       10, 000
 859,       14, 000
 860,        9, 000
 861,       15, 000
 862,       10, 000
 863,        9, 000
 864,        8, 000
 865,       12, 000
 866,        9, 000
 867,        8, 000
 868,        9, 000
 869,        7, 000
 870,        8, 000
 871,        9, 000
 872,        5, 000
 873,       13, 000
 874,        8, 000
 875,        5, 000
 876,       10, 000
 877,        5, 000
 878,        7, 000
 879,        6, 000
 880,        4, 000
 881,        6, 000
 882,        4, 000
 883,        9, 000
 884,        6, 000
 885,        7, 000
 886,        7, 000
 887,        3, 000
 888,        6, 000
 889,        8, 000
 890,        8, 000
 891,        2, 000
 892,        6, 000
 893,        4, 000
 894,        4, 000
 895,        5, 000
 896,        6, 000
 897,        5, 000
 898,        5, 000
 899,        5, 000
 900,        6, 000
 901,        4, 000
 902,        7, 000
 903,        5, 000
 904,        5, 000
 905,        5, 000
 906,        5, 000
 907,        4, 000
 908,        6, 000
 909,        5, 000
 910,        5, 000
 911,        5, 000
 912,        6, 000
 913,        4, 000
 914,        6, 000
 915,        2, 000
 916,        7, 000
 917,        3, 000
 918,        2, 000
 919,        5, 000
 920,        4, 000
 921,        6, 000
 922,        3, 000
 923,        6, 000
 924,        7, 000
 925,        5, 000
 926,        5, 000
 927,        7, 000
 928,        8, 000
 929,        7, 000
 930,        3, 000
 931,        3, 000
 932,        6, 000
 933,        4, 000
 934,        5, 000
 935,        7, 000
 936,        1, 000
 937,        1, 000
 938,        4, 000
 939,        5, 000
 940,        4, 000
 941,        2, 000
 942,        1, 000
 943,        4, 000
 944,        6, 000
 945,        5, 000
 946,        4, 000
 947,        2, 000
 948,        0, 000
 949,        3, 000
 950,        4, 000
 951,        6, 000
 952,        8, 000
 953,        3, 000
 954,        3, 000
 955,        6, 000
 956,       11, 000
 957,        5, 000
 958,        4, 000
 959,        6, 000
 960,        7, 000
 961,        5, 000
 962,        2, 000
 963,        5, 000
 964,        3, 000
 965,        3, 000
 966,        5, 000
 967,        2, 000
 968,        5, 000
 969,        4, 000
 970,        6, 000
 971,        2, 000
 972,        5, 000
 973,        6, 000
 974,        4, 000
 975,        5, 000
 976,        4, 000
 977,        5, 000
 978,        6, 000
 979,        2, 000
 980,        6, 000
 981,        2, 000
 982,        3, 000
 983,        7, 000
 984,        6, 000
 985,        5, 000
 986,        3, 000
 987,       10, 000
 988,        5, 000
 989,        4, 000
 990,        5, 000
 991,       10, 000
 992,        4, 000
 993,        2, 000
 994,        6, 000
 995,        1, 000
 996,        5, 000
 997,        0, 000
 998,        8, 000
 999,        2, 000
1000,        6, 000
1001,        3, 000
1002,        6, 000
1003,        5, 000
1004,        8, 000
1005,        8, 000
1006,        5, 000
1007,        8, 000
1008,        8, 000
1009,       11, 000
1010,        5, 000
1011,        5, 000
1012,        4, 000
1013,        9, 000
1014,        3, 000
1015,        9, 000
1016,        6, 000
1017,        3, 000
1018,        3, 000
1019,        6, 000
1020,        6, 000
1021,        4, 000
1022,        5, 000
1023,        7, 000

 ROI:01  Beg: 0032 Chn                           End: 0102 Chn                 
         Ctrd:      57.82 Chn                 
         Fwhm:      43.35 Chn                 
         Gross Integral:      88360 cts        Net Integral:      25951 cts

 ROI:02  Beg: 0123 Chn                           End: 0143 Chn                 
         Ctrd:     132.33 Chn                 
         Fwhm:      13.79 Chn                 
         Gross Integral:      17861 cts        Net Integral:       1373 cts

 ROI:03  Beg: 0352 Chn                           End: 0414 Chn                 
         Gross Integral:      14726 cts        Net Integral:         16 cts

 ROI:04  Beg: 0636 Chn                           End: 0698 Chn                 
         Ctrd:     672.14 Chn                 
         Fwhm:      29.25 Chn                 
         Gross Integral:      22518 cts        Net Integral:      14748 cts

 ROI:05  Beg: 0721 Chn                           End: 0805 Chn                 
         Ctrd:     762.37 Chn                 
         Fwhm:      33.92 Chn                 
         Gross Integral:      17522 cts        Net Integral:      15595 cts
