Jan 10 1998     10:25:22 am     Elt: 000247 Seconds.  Real Time: 000248
ID: No spectrum identifier defined
Memory Size: 1024 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
 675,        1, 000
 676,        1, 000
 677,        5, 000
 678,        1, 000
 679,        5, 000
 680,        1, 000
 681,        1, 000
 682,        1, 000
 683,        2, 000
 684,        3, 000
 685,        2, 000
 686,        3, 000
 687,        1, 000
 688,        2, 000
 689,        2, 000
 690,        1, 000
 691,        2, 000
 692,        3, 000
 693,        2, 000
 694,        0, 000
 695,        2, 000
 696,        3, 000
 697,        0, 000
 698,        5, 000
 699,        2, 000
 700,        3, 000
 701,        0, 000
 702,        3, 000
 703,        3, 000
 704,        1, 000
 705,        1, 000
 706,        1, 000
 707,        1, 000
 708,        3, 000
 709,        2, 000
 710,        1, 000
 711,        2, 000
 712,        1, 000
 713,        1, 000
 714,        0, 000
 715,        4, 000
 716,        1, 000
 717,        0, 000
 718,        3, 000
 719,        3, 000
 720,        3, 000
 721,        2, 000
 722,        5, 000
 723,        3, 000
 724,        2, 000
 725,        0, 000
 726,        0, 000
 727,        2, 000
 728,        3, 000
 729,        0, 000
 730,        3, 000
 731,        2, 000
 732,        0, 000
 733,        1, 000
 734,        0, 000
 735,        2, 000
 736,        1, 000
 737,        2, 000
 738,        2, 000
 739,        1, 000
 740,        0, 000
 741,        1, 000
 742,        1, 000
 743,        0, 000
 744,        2, 000
 745,        0, 000
 746,        2, 000
 747,        0, 000
 748,        2, 000
 749,        2, 000
 750,        1, 000
 751,        0, 000
 752,        0, 000
 753,        1, 000
 754,        0, 000
 755,        0, 000
 756,        3, 000
 757,        0, 000
 758,        0, 000
 759,        1, 000
 760,        1, 000
 761,        2, 000
 762,        1, 000
 763,        1, 000
 764,        1, 000
 765,        0, 000
 766,        0, 000
 767,        0, 000
 768,        0, 000
 769,        2, 000
 770,        1, 000
 771,        0, 000
 772,        0, 000
 773,        1, 000
 774,        1, 000
 775,        0, 000
 776,        1, 000
 777,        2, 000
 778,        1, 000
 779,        0, 000
 780,        1, 000
 781,        3, 000
 782,        4, 000
 783,        0, 000
 784,        1, 000
 785,        3, 000
 786,        2, 000
 787,        0, 000
 788,        2, 000
 789,        0, 000
 790,        0, 000
 791,        3, 000
 792,        0, 000
 793,        1, 000
 794,        0, 000
 795,        1, 000
 796,        3, 000
 797,        1, 000
 798,        3, 000
 799,        1, 000
 800,        4, 000
 801,        2, 000
 802,        2, 000
 803,        1, 000
 804,        5, 000
 805,        0, 000
 806,        1, 000
 807,        2, 000
 808,        1, 000
 809,        2, 000
 810,        3, 000
 811,        4, 000
 812,        0, 000
 813,        0, 000
 814,        4, 000
 815,        3, 000
 816,        1, 000
 817,        1, 000
 818,        3, 000
 819,        4, 000
 820,        2, 000
 821,        6, 000
 822,        2, 000
 823,        4, 000
 824,        2, 000
 825,        5, 000
 826,        7, 000
 827,        6, 000
 828,        4, 000
 829,        3, 000
 830,        3, 000
 831,        5, 000
 832,        4, 000
 833,        2, 000
 834,        6, 000
 835,        6, 000
 836,        4, 000
 837,        2, 000
 838,        2, 000
 839,        3, 000
 840,        2, 000
 841,        3, 000
 842,        4, 000
 843,        3, 000
 844,        3, 000
 845,        2, 000
 846,        5, 000
 847,        2, 000
 848,        3, 000
 849,        2, 000
 850,        2, 000
 851,        5, 000
 852,        3, 000
 853,        2, 000
 854,        3, 000
 855,        0, 000
 856,        2, 000
 857,        1, 000
 858,        1, 000
 859,        4, 000
 860,        2, 000
 861,        0, 000
 862,        0, 000
