Jan 10 1998     10:12:00 am     Elt: 000256 Seconds.  Real Time: 000256
ID: No spectrum identifier defined
Memory Size: 1024 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
 674,        2, 000
 675,        2, 000
 676,        1, 000
 677,        2, 000
 678,        2, 000
 679,        1, 000
 680,        4, 000
 681,        3, 000
 682,        5, 000
 683,        2, 000
 684,        3, 000
 685,        2, 000
 686,        1, 000
 687,        1, 000
 688,        1, 000
 689,        2, 000
 690,        6, 000
 691,        3, 000
 692,        1, 000
 693,        0, 000
 694,        3, 000
 695,        3, 000
 696,        2, 000
 697,        2, 000
 698,        1, 000
 699,        1, 000
 700,        2, 000
 701,        2, 000
 702,        1, 000
 703,        2, 000
 704,        2, 000
 705,        0, 000
 706,        3, 000
 707,        3, 000
 708,        0, 000
 709,        0, 000
 710,        0, 000
 711,        4, 000
 712,        5, 000
 713,        0, 000
 714,        1, 000
 715,        3, 000
 716,        1, 000
 717,        0, 000
 718,        2, 000
 719,        6, 000
 720,        2, 000
 721,        2, 000
 722,        2, 000
 723,        1, 000
 724,        3, 000
 725,        0, 000
 726,        1, 000
 727,        3, 000
 728,        3, 000
 729,        2, 000
 730,        0, 000
 731,        0, 000
 732,        2, 000
 733,        5, 000
 734,        0, 000
 735,        1, 000
 736,        1, 000
 737,        3, 000
 738,        2, 000
 739,        1, 000
 740,        1, 000
 741,        2, 000
 742,        0, 000
 743,        1, 000
 744,        1, 000
 745,        0, 000
 746,        1, 000
 747,        0, 000
 748,        0, 000
 749,        0, 000
 750,        1, 000
 751,        0, 000
 752,        1, 000
 753,        3, 000
 754,        0, 000
 755,        0, 000
 756,        0, 000
 757,        1, 000
 758,        0, 000
 759,        0, 000
 760,        1, 000
 761,        2, 000
 762,        2, 000
 763,        0, 000
 764,        1, 000
 765,        2, 000
 766,        1, 000
 767,        2, 000
 768,        1, 000
 769,        1, 000
 770,        1, 000
 771,        2, 000
 772,        1, 000
 773,        1, 000
 774,        0, 000
 775,        0, 000
 776,        0, 000
 777,        1, 000
 778,        0, 000
 779,        1, 000
 780,        2, 000
 781,        0, 000
 782,        3, 000
 783,        0, 000
 784,        2, 000
 785,        3, 000
 786,        0, 000
 787,        0, 000
 788,        1, 000
 789,        1, 000
 790,        0, 000
 791,        2, 000
 792,        1, 000
 793,        3, 000
 794,        2, 000
 795,        1, 000
 796,        1, 000
 797,        0, 000
 798,        2, 000
 799,        2, 000
 800,        2, 000
 801,        1, 000
 802,        1, 000
 803,        1, 000
 804,        3, 000
 805,        1, 000
 806,        1, 000
 807,        0, 000
 808,        1, 000
 809,        2, 000
 810,        7, 000
 811,        2, 000
 812,        2, 000
 813,        4, 000
 814,        1, 000
 815,        3, 000
 816,        1, 000
 817,        3, 000
 818,        2, 000
 819,        5, 000
 820,        4, 000
 821,        6, 000
 822,        1, 000
 823,        5, 000
 824,        2, 000
 825,        5, 000
 826,        3, 000
 827,        7, 000
 828,        4, 000
 829,        3, 000
 830,        7, 000
 831,        5, 000
 832,        4, 000
 833,        4, 000
 834,        9, 000
 835,        9, 000
 836,        3, 000
 837,        6, 000
 838,        3, 000
 839,        3, 000
 840,        6, 000
 841,        3, 000
 842,        7, 000
 843,        3, 000
 844,        3, 000
 845,        2, 000
 846,        1, 000
 847,        4, 000
 848,        6, 000
 849,        0, 000
 850,        2, 000
 851,        1, 000
 852,        0, 000
 853,        1, 000
 854,        3, 000
 855,        3, 000
 856,        2, 000
 857,        2, 000
 858,        2, 000
 859,        1, 000
 860,        1, 000
 861,        1, 000
