Nov 01 2024      8:32:40 pm     Elt: 000060 Seconds.  Real Time: 000061
ID: No spectrum identifier defined
Memory Size: 1024 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
 463,        1, 001
 464,        1, 001
 465,        4, 001
 466,        3, 001
 467,        4, 001
 468,        2, 001
 469,        4, 001
 470,        2, 001
 471,        1, 001
 472,        2, 001
 473,        2, 001
 474,        2, 001
 475,        3, 001
 476,        2, 001
 477,        3, 001
 478,        0, 001
 479,        2, 001
 480,        4, 001
 481,        3, 001
 482,        2, 001
 483,        3, 001
 484,        6, 001
 485,        3, 001
 486,        4, 000
 487,        4, 000
 488,        5, 000
 489,        4, 000
 490,        2, 000
 491,        5, 000
 492,        1, 000
 493,        7, 000
 494,        4, 000
 495,        3, 000
 496,        3, 000
 497,        1, 000
 498,        5, 000
 499,        6, 000
 500,        6, 000
 501,        7, 000
 502,        5, 000
 503,        5, 000
 504,        2, 000
 505,        2, 000
 506,        2, 000
 507,        5, 000
 508,        3, 000
 509,        4, 000
 510,        5, 000
 511,        7, 000
 512,        6, 000
 513,        2, 000
 514,        7, 000
 515,        8, 000
 516,        4, 000
 517,        5, 000
 518,        5, 000
 519,        6, 000
 520,        6, 000
 521,        6, 000
 522,        8, 000
 523,        2, 000
 524,        3, 000
 525,        5, 000
 526,        7, 000
 527,        6, 000
 528,        8, 000
 529,        8, 000
 530,        7, 000
 531,        4, 000
 532,        2, 000
 533,        8, 000
 534,        4, 000
 535,        2, 000
 536,        8, 000
 537,        6, 000
 538,        5, 000
 539,        4, 000
 540,       12, 000
 541,       14, 000
 542,       11, 000
 543,       14, 000
 544,        4, 000
 545,       15, 000
 546,        9, 000
 547,        5, 000
 548,        9, 000
 549,        9, 000
 550,        9, 000
 551,       13, 000
 552,       10, 000
 553,        9, 000
 554,        8, 000
 555,       11, 000
 556,        9, 000
 557,       16, 000
 558,       12, 000
 559,       17, 000
 560,       15, 000
 561,       15, 000
 562,       14, 000
 563,       18, 000
 564,       18, 000
 565,       13, 000
 566,       11, 000
 567,       23, 000
 568,       11, 000
 569,       13, 000
 570,       21, 000
 571,       29, 000
 572,       26, 000
 573,       23, 000
 574,       24, 000
 575,       21, 000
 576,       22, 000
 577,       29, 000
 578,       27, 000
 579,       28, 000
 580,       27, 000
 581,       28, 000
 582,       22, 000
 583,       39, 000
 584,       36, 000
 585,       38, 000
 586,       56, 000
 587,       46, 000
 588,       59, 000
 589,       76, 000
 590,       90, 000
 591,       77, 000
 592,      101, 000
 593,      104, 000
 594,      132, 000
 595,      127, 000
 596,      153, 000
 597,      160, 000
 598,      180, 000
 599,      192, 000
 600,      195, 000
 601,      232, 000
 602,      247, 000
 603,      275, 000
 604,      302, 000
 605,      346, 000
 606,      378, 000
 607,      385, 000
 608,      419, 000
 609,      471, 000
 610,      473, 000
 611,      543, 000
 612,      600, 000
 613,      610, 000
 614,      601, 000
 615,      726, 000
 616,      777, 000
 617,      779, 000
 618,      856, 000
 619,      916, 000
 620,      939, 000
 621,      948, 000
 622,     1087, 000
 623,     1210, 000
 624,     1234, 000
 625,     1309, 000
 626,     1413, 000
 627,     1472, 000
 628,     1625, 000
 629,     1631, 000
 630,     1793, 000
 631,     1786, 000
 632,     1912, 000
 633,     2090, 000
 634,     2243, 000
 635,     2379, 000
 636,     2525, 000
 637,     2713, 000
 638,     2718, 000
 639,     2983, 000
 640,     3037, 000
 641,     3215, 000
 642,     3260, 000
 643,     3238, 000
 644,     3275, 000
 645,     3136, 000
 646,     2785, 000
 647,     2375, 000
 648,     1854, 000
 649,     1290, 000
 650,      766, 000
 651,      392, 000
 652,      231, 000
 653,      110, 000
 654,       49, 000
 655,       38, 000
 656,       21, 000
 657,       16, 000
 658,        6, 000
 659,        6, 000
 660,        3, 000
 661,        0, 000
 662,        0, 000
 663,        0, 000
 664,        0, 000
 665,        0, 000
 666,        0, 000
 667,        0, 000
 668,        0, 000
 669,        0, 000
 670,        0, 000
 671,        0, 000
