Jan 10 1998     08:36:53 am     Elt: 002106 Seconds.  Real Time: 002107
ID: No spectrum identifier defined
Memory Size: 1024 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
 857,       16, 003
 858,       14, 003
 859,        9, 003
 860,        7, 003
 861,        8, 003
 862,        7, 003
 863,       16, 003
 864,       12, 003
 865,        6, 003
 866,       13, 003
 867,        6, 003
 868,        8, 003
 869,        5, 003
 870,        5, 003
 871,        8, 003
 872,        7, 000
 873,        8, 000
 874,        6, 000
 875,        4, 000
 876,        8, 000
 877,        4, 000
 878,        4, 000
 879,        2, 000
 880,        1, 000
 881,        4, 000
 882,        3, 000
 883,        1, 000
 884,        3, 000
 885,        5, 000
 886,        7, 000
 887,        3, 000
 888,        5, 000
 889,        4, 000
 890,        3, 000
 891,        5, 000
 892,        3, 000
 893,        3, 000
 894,        5, 000
 895,        6, 000
 896,        4, 000
 897,        5, 000
 898,        1, 000
 899,        4, 000
 900,        2, 000
 901,        7, 000
 902,        9, 000
 903,        2, 000
 904,        3, 000
 905,        5, 000
 906,        3, 000
 907,        3, 000
 908,        5, 000
 909,        6, 000
 910,        4, 000
 911,        4, 000
 912,        9, 000
 913,        5, 000
 914,        3, 000
 915,        5, 000
 916,        5, 000
 917,        4, 000
 918,        5, 000
 919,        5, 000
 920,        2, 000
 921,        2, 000
 922,        3, 000
 923,        2, 000
 924,        5, 000
 925,        3, 000
 926,        6, 000
 927,        3, 000
 928,        4, 000
 929,        2, 000
 930,        2, 000
 931,        5, 000
 932,        2, 000
 933,        2, 000
 934,        2, 000
 935,        1, 000
 936,        6, 000
 937,        2, 000
 938,        2, 000
 939,        2, 000
 940,        1, 000
 941,        4, 000
 942,        3, 000
 943,        5, 000
 944,        4, 000
 945,        1, 000
 946,        2, 000
 947,        2, 000
 948,        2, 000
 949,        2, 000
 950,        4, 000
 951,        1, 000
 952,        0, 000
 953,        1, 000
 954,        2, 000
 955,        2, 000
 956,        2, 000
 957,        1, 000
 958,        2, 000
 959,        4, 000
 960,        1, 000
 961,        3, 000
 962,        3, 000
 963,        2, 000
 964,        2, 000
 965,        3, 000
 966,        2, 000
 967,        4, 000
 968,        1, 000
 969,        1, 000
 970,        1, 000
 971,        6, 000
 972,        4, 000
 973,        2, 000
 974,        5, 000
 975,        4, 000
 976,        1, 000
 977,        2, 000
 978,        1, 000
 979,        5, 000
 980,        2, 000
 981,        2, 000
 982,        2, 000
 983,        1, 000
 984,        2, 000
 985,        4, 000
 986,        2, 000
 987,        7, 000
 988,        3, 000
 989,        4, 000
 990,        7, 000
 991,        4, 000
 992,        3, 000
 993,        2, 000
 994,        4, 000
 995,        1, 000
 996,        5, 000
 997,        2, 000
 998,        3, 000
 999,        3, 000
1000,        4, 000
1001,        4, 000
1002,        6, 000
1003,        4, 000
1004,        6, 000
1005,        7, 000
1006,        5, 000
1007,        3, 000
1008,        3, 000
1009,        2, 000
1010,        2, 000
1011,        7, 000
1012,        2, 000
1013,        1, 000
1014,        5, 000
1015,        1, 000
1016,        2, 000
1017,        4, 000
1018,        5, 000
1019,        8, 000
1020,        4, 000
1021,        2, 000
1022,        7, 000
1023,        4, 000

 ROI:01  Beg: 0029 Chn                           End: 0128 Chn                 
         Ctrd:      60.39 Chn                 
         Fwhm:      53.40 Chn                 
         Gross Integral:     113542 cts        Net Integral:      57242 cts

 ROI:02  Beg: 0325 Chn                           End: 0370 Chn                 
         Gross Integral:       3234 cts        Net Integral:        405 cts

 ROI:03  Beg: 0787 Chn                           End: 0871 Chn                 
         Ctrd:     832.36 Chn                 
         Fwhm:      28.70 Chn                 
         Gross Integral:       1710 cts        Net Integral:       1058 cts
