Jan 10 1998     10:34:12 am     Elt: 000247 Seconds.  Real Time: 000247
ID: No spectrum identifier defined
Memory Size: 1024 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
 463,        5, 000
 464,        2, 000
 465,        3, 000
 466,        1, 000
 467,        5, 000
 468,        3, 000
 469,        1, 000
 470,        3, 000
 471,        2, 000
 472,        4, 000
 473,        4, 000
 474,        1, 000
 475,        3, 000
 476,        4, 000
 477,        3, 000
 478,        4, 000
 479,        6, 000
 480,        3, 000
 481,        0, 000
 482,        1, 000
 483,        7, 000
 484,        4, 000
 485,        3, 000
 486,        4, 000
 487,        2, 000
 488,        5, 000
 489,        2, 000
 490,        5, 000
 491,        0, 000
 492,        2, 000
 493,        4, 000
 494,        0, 000
 495,        2, 000
 496,        2, 000
 497,        2, 000
 498,        2, 000
 499,        5, 000
 500,        3, 000
 501,        2, 000
 502,        3, 000
 503,        4, 000
 504,        5, 000
 505,        0, 000
 506,        2, 000
 507,        2, 000
 508,        2, 000
 509,        4, 000
 510,        6, 000
 511,        2, 000
 512,        1, 000
 513,        1, 000
 514,        2, 000
 515,        5, 000
 516,        8, 000
 517,        5, 000
 518,        2, 000
 519,        3, 000
 520,        2, 000
 521,        3, 000
 522,        6, 000
 523,        5, 000
 524,        1, 000
 525,        4, 000
 526,        3, 000
 527,        2, 000
 528,        3, 000
 529,        1, 000
 530,        2, 000
 531,        7, 000
 532,        4, 000
 533,        7, 000
 534,        3, 000
 535,        3, 000
 536,        6, 000
 537,        5, 000
 538,        1, 000
 539,        5, 000
 540,        3, 000
 541,        2, 000
 542,        3, 000
 543,        0, 000
 544,        3, 000
 545,        2, 000
 546,        4, 000
 547,        3, 000
 548,        2, 000
 549,        2, 000
 550,        4, 000
 551,        8, 000
 552,        3, 000
 553,        3, 000
 554,        5, 000
 555,        0, 000
 556,        0, 000
 557,        4, 000
 558,        0, 000
 559,        3, 000
 560,        3, 000
 561,        1, 000
 562,        3, 000
 563,        3, 000
 564,        3, 000
 565,        3, 000
 566,        2, 000
 567,        2, 000
 568,        5, 000
 569,        1, 000
 570,        4, 000
 571,        0, 000
 572,        2, 000
 573,        0, 000
 574,        5, 000
 575,        1, 000
 576,        1, 000
 577,        2, 000
 578,        1, 000
 579,        0, 000
 580,        0, 000
 581,        2, 000
 582,        1, 000
 583,        2, 000
 584,        2, 000
 585,        3, 000
 586,        3, 000
 587,        2, 000
 588,        2, 000
 589,        3, 000
 590,        2, 000
 591,        3, 000
 592,        4, 000
 593,        3, 000
 594,        4, 000
 595,        2, 000
 596,        5, 000
 597,        3, 000
 598,        2, 000
 599,        3, 000
 600,        2, 000
 601,        1, 000
 602,        2, 000
 603,        4, 000
 604,        2, 000
 605,        4, 000
 606,        1, 000
 607,        3, 000
 608,        3, 000
 609,        1, 000
 610,        4, 000
 611,        0, 000
 612,        4, 000
 613,        0, 000
 614,        4, 000
 615,        2, 000
 616,        4, 000
 617,        3, 000
 618,        2, 000
 619,        3, 000
 620,        3, 000
 621,        2, 000
 622,        3, 000
 623,        3, 000
 624,        0, 000
 625,        1, 000
 626,        2, 000
 627,        1, 000
 628,        1, 000
 629,        2, 000
 630,        0, 000
 631,        2, 000
 632,        2, 000
 633,        2, 000
 634,        4, 000
 635,        3, 000
 636,        2, 000
 637,        1, 000
 638,        2, 000
 639,        5, 000
 640,        5, 000
 641,        2, 000
 642,        2, 000
 643,        2, 000
 644,        4, 000
 645,        1, 000
 646,        5, 000
 647,        3, 000
 648,        2, 000
 649,        2, 000
 650,        1, 000
 651,        1, 000
 652,        3, 000
 653,        4, 000
 654,        0, 000
 655,        0, 000
 656,        4, 000
 657,        3, 000
 658,        6, 000
 659,        0, 000
 660,        5, 000
 661,        3, 000
 662,        4, 000
 663,        2, 000
 664,        2, 000
 665,        3, 000
 666,        2, 000
 667,        5, 000
 668,        0, 000
 669,        2, 000
 670,        3, 000
 671,        1, 000
 672,        1, 000
 673,        2, 000
 674,        2, 000
