Nov 01 2024      8:31:09 pm     Elt: 000060 Seconds.  Real Time: 000061
ID: No spectrum identifier defined
Memory Size: 1024 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
 463,        2, 001
 464,        4, 001
 465,        1, 001
 466,        2, 001
 467,        7, 001
 468,        1, 001
 469,        1, 001
 470,        4, 001
 471,        2, 001
 472,        3, 001
 473,        1, 001
 474,        2, 001
 475,        5, 001
 476,        5, 001
 477,        1, 001
 478,        3, 001
 479,        3, 001
 480,        3, 001
 481,        6, 001
 482,        1, 001
 483,        5, 001
 484,        6, 001
 485,        2, 001
 486,        3, 000
 487,        3, 000
 488,        1, 000
 489,        3, 000
 490,        7, 000
 491,        4, 000
 492,        3, 000
 493,        4, 000
 494,        4, 000
 495,        9, 000
 496,        2, 000
 497,        6, 000
 498,        2, 000
 499,        2, 000
 500,        1, 000
 501,        2, 000
 502,        4, 000
 503,        2, 000
 504,        4, 000
 505,        3, 000
 506,        6, 000
 507,        5, 000
 508,        3, 000
 509,        3, 000
 510,        2, 000
 511,        7, 000
 512,        2, 000
 513,        4, 000
 514,        5, 000
 515,        6, 000
 516,        3, 000
 517,        3, 000
 518,        4, 000
 519,        2, 000
 520,        2, 000
 521,        0, 000
 522,        4, 000
 523,        2, 000
 524,        2, 000
 525,        2, 000
 526,        3, 000
 527,        4, 000
 528,        3, 000
 529,        2, 000
 530,        3, 000
 531,        3, 000
 532,        4, 000
 533,        4, 000
 534,        5, 000
 535,        9, 000
 536,        1, 000
 537,        7, 000
 538,        7, 000
 539,        6, 000
 540,        9, 000
 541,        6, 000
 542,        4, 000
 543,        5, 000
 544,        3, 000
 545,        6, 000
 546,        7, 000
 547,        2, 000
 548,        6, 000
 549,        5, 000
 550,        2, 000
 551,        7, 000
 552,        2, 000
 553,        3, 000
 554,        6, 000
 555,        6, 000
 556,        7, 000
 557,        6, 000
 558,        3, 000
 559,        5, 000
 560,        8, 000
 561,        7, 000
 562,        2, 000
 563,        7, 000
 564,        7, 000
 565,       11, 000
 566,        3, 000
 567,        4, 000
 568,        6, 000
 569,        7, 000
 570,        2, 000
 571,        9, 000
 572,        7, 000
 573,        6, 000
 574,        2, 000
 575,        6, 000
 576,        6, 000
 577,        5, 000
 578,        7, 000
 579,        6, 000
 580,        7, 000
 581,       11, 000
 582,        4, 000
 583,        4, 000
 584,        4, 000
 585,        8, 000
 586,        4, 000
 587,        3, 000
 588,        7, 000
 589,       10, 000
 590,        7, 000
 591,        7, 000
 592,        8, 000
 593,        7, 000
 594,        9, 000
 595,        3, 000
 596,        8, 000
 597,        3, 000
 598,        8, 000
 599,        5, 000
 600,       10, 000
 601,        7, 000
 602,        4, 000
 603,       12, 000
 604,        4, 000
 605,        9, 000
 606,        7, 000
 607,       12, 000
 608,        8, 000
 609,       10, 000
 610,        5, 000
 611,        6, 000
 612,       14, 000
 613,       16, 000
 614,        7, 000
 615,       17, 000
 616,       11, 000
 617,       10, 000
 618,        9, 000
 619,       13, 000
 620,       19, 000
 621,       11, 000
 622,       18, 000
 623,       11, 000
 624,       12, 000
 625,        8, 000
 626,       21, 000
 627,        9, 000
 628,       15, 000
 629,       12, 000
 630,       12, 000
 631,       17, 000
 632,       20, 000
 633,       14, 000
 634,       18, 000
 635,       25, 000
 636,       24, 000
 637,       12, 000
 638,       22, 000
 639,       23, 000
 640,       26, 000
 641,       22, 000
 642,       27, 000
 643,       24, 000
 644,       34, 000
 645,       32, 000
 646,       29, 000
 647,       35, 000
 648,       30, 000
 649,       30, 000
 650,       35, 000
 651,       34, 000
 652,       42, 000
 653,       46, 000
 654,       35, 000
 655,       49, 000
 656,       41, 000
 657,       54, 000
 658,       60, 000
 659,       54, 000
 660,       53, 000
 661,       59, 000
 662,       72, 000
 663,       69, 000
 664,       71, 000
 665,       70, 000
 666,       94, 000
 667,       89, 000
 668,       81, 000
 669,       98, 000
 670,       99, 000
 671,       99, 000
 672,      101, 000
 673,      107, 000
 674,      131, 000
