Nov 01 2024      8:34:49 pm     Elt: 000060 Seconds.  Real Time: 000061
ID: No spectrum identifier defined
Memory Size: 1024 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
 462,        1, 000
 463,        2, 001
 464,        5, 001
 465,        0, 001
 466,        5, 001
 467,        3, 001
 468,        4, 001
 469,        4, 001
 470,        2, 001
 471,        2, 001
 472,        1, 001
 473,        2, 001
 474,        2, 001
 475,        1, 001
 476,        3, 001
 477,        7, 001
 478,        2, 001
 479,        3, 001
 480,        3, 001
 481,        6, 001
 482,        2, 001
 483,        6, 001
 484,        6, 001
 485,        2, 001
 486,        2, 000
 487,        6, 000
 488,        3, 000
 489,        6, 000
 490,        5, 000
 491,        3, 000
 492,        2, 000
 493,        4, 000
 494,        6, 000
 495,        2, 000
 496,        7, 000
 497,        2, 000
 498,        6, 000
 499,        3, 000
 500,        2, 000
 501,        2, 000
 502,        2, 000
 503,        7, 000
 504,        6, 000
 505,        3, 000
 506,        2, 000
 507,        3, 000
 508,        0, 000
 509,        6, 000
 510,        6, 000
 511,        1, 000
 512,        7, 000
 513,        6, 000
 514,        6, 000
 515,        7, 000
 516,        3, 000
 517,        6, 000
 518,        5, 000
 519,        6, 000
 520,        5, 000
 521,        3, 000
 522,        3, 000
 523,        2, 000
 524,        3, 000
 525,        7, 000
 526,        6, 000
 527,        2, 000
 528,        5, 000
 529,        6, 000
 530,        5, 000
 531,        3, 000
 532,        6, 000
 533,        2, 000
 534,        7, 000
 535,        6, 000
 536,        4, 000
 537,        6, 000
 538,        7, 000
 539,        9, 000
 540,        4, 000
 541,       10, 000
 542,        4, 000
 543,        1, 000
 544,        9, 000
 545,        6, 000
 546,       10, 000
 547,        7, 000
 548,        7, 000
 549,        8, 000
 550,        6, 000
 551,       10, 000
 552,       10, 000
 553,        9, 000
 554,        7, 000
 555,       12, 000
 556,       12, 000
 557,        7, 000
 558,       11, 000
 559,       11, 000
 560,        8, 000
 561,        9, 000
 562,        8, 000
 563,       11, 000
 564,       10, 000
 565,       11, 000
 566,        9, 000
 567,        6, 000
 568,       14, 000
 569,       12, 000
 570,       12, 000
 571,        9, 000
 572,       15, 000
 573,       14, 000
 574,       10, 000
 575,       15, 000
 576,       12, 000
 577,       16, 000
 578,       12, 000
 579,       16, 000
 580,       16, 000
 581,       11, 000
 582,       22, 000
 583,       13, 000
 584,       22, 000
 585,       19, 000
 586,       19, 000
 587,       24, 000
 588,       17, 000
 589,       30, 000
 590,       17, 000
 591,       28, 000
 592,       34, 000
 593,       19, 000
 594,       23, 000
 595,       29, 000
 596,       20, 000
 597,       24, 000
 598,       30, 000
 599,       29, 000
 600,       25, 000
 601,       32, 000
 602,       31, 000
 603,       32, 000
 604,       35, 000
 605,       39, 000
 606,       54, 000
 607,       33, 000
 608,       38, 000
 609,       50, 000
 610,       58, 000
 611,       67, 000
 612,       62, 000
 613,       65, 000
 614,       63, 000
 615,       67, 000
 616,       77, 000
 617,       67, 000
 618,       80, 000
 619,       85, 000
 620,      102, 000
 621,      123, 000
 622,      105, 000
 623,      118, 000
 624,      153, 000
 625,      146, 000
 626,      164, 000
 627,      159, 000
 628,      183, 000
 629,      208, 000
 630,      248, 000
 631,      241, 000
 632,      282, 000
 633,      349, 000
 634,      378, 000
 635,      516, 000
 636,      624, 000
 637,      759, 000
 638,      981, 000
 639,     1219, 000
 640,     1620, 000
 641,     2237, 000
 642,     3027, 000
 643,     4210, 000
 644,     5259, 000
 645,     6616, 000
 646,     7803, 000
 647,     8727, 000
 648,     9301, 000
 649,     9576, 000
 650,     9220, 000
 651,     8308, 000
 652,     6675, 000
 653,     4870, 000
 654,     3073, 000
 655,     1986, 000
 656,     1179, 000
 657,      708, 000
 658,      430, 000
 659,      288, 000
 660,      155, 000
 661,       95, 000
 662,       59, 000
 663,       32, 000
 664,       26, 000
 665,       19, 000
 666,       23, 000
 667,       13, 000
 668,        6, 000
 669,       11, 000
 670,       20, 000
 671,       10, 000
